,title,no,ID,nick,content,date,like,dislike
4294,흐드러지다,8,(tkar****),,우왓 꼭 이기게 도와드리겠어염ㅎㅎ,2009-08-18 13:29,0,0
4295,흐드러지다,8,(dpql****),,별점>_<,2009-08-18 13:29,0,0
4296,흐드러지다,8,(yood****),,묵회한번 봐야겠다~!! 별점 줬어요~!!,2009-08-18 13:29,0,0
4297,흐드러지다,8,(whtm****),,별 드림 ^^,2009-08-18 13:17,0,0
4298,흐드러지다,8,(rlae****),,처음으로 로근인!! 이기세요!! 근데 축전도 보고싶다.은근히 ㅎㅎ,2009-08-18 13:17,0,0
4299,흐드러지다,8,(ehdl****),,아무리 허구라지만 그자세로 던져서 물수제비가 된다는건 말이 안되...1人,2009-08-18 13:17,0,0
4300,흐드러지다,8,(wowa****),,난 관대하다. 둘 다 별을 주겠다.,2009-08-18 13:17,0,0
4301,흐드러지다,8,(kill****),,전 흐드러지다 한표.ㅋㅋㅋ 묵희는 보다 말아서=_=;;;;,2009-08-18 13:17,0,0
4302,흐드러지다,8,(aldo****),,둘다 즐겨보는건데 누굴 줘야되려나... 둘다 줘버릴까??,2009-08-18 13:17,0,0
4303,흐드러지다,8,(tnwl****),,ㅇㅋ 흐드러지다 홧팅,2009-08-18 13:17,0,0
4304,흐드러지다,8,(furu****),,덕분에 오랜만에 로그인했습니다..ㅡ.ㅡ;;,2009-08-18 13:17,0,0
4305,흐드러지다,8,(viru****),,묵회 2회까지만 보고 잊고 있었는데.. 이번 기회에 묵회도 봐야겠네요!ㅋ,2009-08-18 13:17,0,0
4306,흐드러지다,8,(dr95****),,콩들의 위치를 보니 ㅋㅋㅋㅋㅋㅋ 콩까지마ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2009-08-18 13:17,0,0
4307,흐드러지다,8,(dr95****),,야 저거 본사람없냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2009-08-18 13:17,0,0
4308,흐드러지다,8,(eodh****),,묵희도 좋고 이것도 좋은데 이게 더 좋은1人,2009-08-18 13:17,0,0
4309,흐드러지다,8,(sami****),,흐드러지다 홧팅 ㅋ,2009-08-18 13:17,0,0
4310,흐드러지다,8,(valr****),,참여인원이.. ㄷㄷㄷ,2009-08-18 13:17,0,0
4311,흐드러지다,8,(chuc****),,묵희는 안 보니 흐드러지다만 5개 쾅!,2009-08-18 13:17,0,0
4312,흐드러지다,8,(saku****),,"드리지오, 별점",2009-08-18 13:03,0,0
4313,흐드러지다,8,(tha0****),,단향이가 급 깜찍해 보임. ㅋ 5개.,2009-08-18 13:03,0,0
4314,흐드러지다,8,(ta01****),,와아아아 ㅋㅋㅋ.. 진짜 둘다 최고고매력이각자있는데 허허 ㅇ3ㅇ,2009-08-18 13:03,0,0
4315,흐드러지다,8,(lmy9****),,불안한 두사람+작가님 덕분에 별점,2009-08-18 13:03,0,0
4316,흐드러지다,8,(jine****),,그래 드리지요 그대신 그 대가는주셔야지요 ...,2009-08-18 13:03,0,0
4317,흐드러지다,8,(mych****),,ㅋㅋㅋㅋㅋ 단향이가 귀여워서 별점 드립니다~,2009-08-18 13:03,0,0
4318,흐드러지다,8,(bki7****),,별점 5개 쾅.. 하지만 난 묵회도 5개 줄꺼야..,2009-08-18 13:03,0,0
4319,흐드러지다,8,(godw****),,아이 ㅋㅋ 둘다 보는 사람인데 ㅋㅋ 누굴 줘야 할까나 ㅋ,2009-08-18 13:03,0,0
4320,흐드러지다,8,(kwr0****),,http://www.cyworld.com/motherfucker619,2009-08-18 13:03,0,0
4321,흐드러지다,8,(kwr0****),,http://www.cyworld.com/motherfucker619,2009-08-18 13:03,0,0
4322,흐드러지다,8,(rhtm****),,여기 별점 5개 드리고 가오이다 1人,2009-08-18 13:03,0,0
4323,흐드러지다,8,(dbsa****),,좋아. 드리지요.,2009-08-18 13:03,0,0
4324,흐드러지다,8,(dkdu****),,나 아디 5개임 태러하고오겠습니다!!!!!!!!!!!!!!!!,2009-08-18 13:03,0,0
4325,흐드러지다,8,(aks9****),,별점드릴께여~ ㅋㅋ,2009-08-18 13:03,0,0
4326,흐드러지다,8,(wlah****),,생에 처음으로 별점을 달았습니다 2人,2009-08-18 13:03,0,0
4327,흐드러지다,8,(jkl0****),,둘다 줄래요 난 착한 아이니까~ㅋㅋ<-퍽 아하하 지송,2009-08-18 12:51,0,0
4328,흐드러지다,8,(psy1****),,꼭 이기세요 ! ㅋㅋㅋ,2009-08-18 12:51,0,0
4329,흐드러지다,8,(jkl0****),,무승부에 10원검,2009-08-18 12:51,0,0
4330,흐드러지다,8,(good****),,전 둘 다....;,2009-08-18 12:51,0,0
4331,흐드러지다,8,(dbtl****),,꺅~!!둘다 보는데;; 그래도 흐드러지다가 더 ^^,2009-08-18 12:51,0,0
4332,흐드러지다,8,(dlek****),,별점 5점~,2009-08-18 12:51,0,0
4333,흐드러지다,8,(sjdk****),,둘다 별점 5개씩..ㅋㅋ,2009-08-18 12:51,0,0
4334,흐드러지다,8,(rkdg****),,http://www.cyworld.com/01034556783 대박ㅋ,2009-08-18 12:51,0,0
4335,흐드러지다,8,(newt****),,http://blog.daum.net/newtrallll 자신감있는남자,2009-08-18 12:51,0,0
4336,흐드러지다,8,(chun****),,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이분들ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2009-08-18 12:51,0,0
4337,흐드러지다,8,(ddeo****),,생에 처음으로 별점 달았습니다,2009-08-18 12:51,0,0
4338,흐드러지다,8,(xodl****),,콩까지마,2009-08-18 12:51,0,0
4339,흐드러지다,8,(kyy5****),,난 5점,2009-08-18 12:51,0,0
4340,흐드러지다,8,(wjsw****),,별점 5개,2009-08-18 12:51,0,0
4341,흐드러지다,8,(gmgm****),,아우 두분다 좋아하는작간데 ㅋㅋㅋㅋ 뭐 항상 드리니까 상관없지만,2009-08-18 12:51,0,0
4342,흐드러지다,8,(vas1****),,미안하지만 난 묵회편ㅋㅋ 별점을 깎아주겠어,2009-08-18 12:43,0,0
4343,흐드러지다,8,(xodl****),,ㅋㄲㅈㅁ,2009-08-18 12:43,0,0
4344,흐드러지다,8,(ring****),,그래! 별점보다 별점매긴 인원으로 승부하는게 작품 인기측정에 정확할거요.,2009-08-18 12:43,0,0
4345,흐드러지다,8,(fnff****),,묵회는 안봐서요;;ㅋㅋㅋㅋㅋ별점5점ㅎㅋㅋ,2009-08-18 12:43,0,0
4346,흐드러지다,8,(tlsd****),,흐드러지다 홧팅 ㅋㅋ 별 5개 주고감ㅋㅋ,2009-08-18 12:43,0,0
4347,흐드러지다,8,(adio****),,-ㅅ- 한나선배.....,2009-08-18 12:43,0,0
4348,흐드러지다,8,(kwan****),,갠적으로 묵희 보단 이게 난거 같다 여기다 줬음,2009-08-18 12:43,0,0
4349,흐드러지다,8,(kwan****),,단향에 구걸에 첨으로 별점 줘 본다.,2009-08-18 12:43,0,0
4350,흐드러지다,8,(khy1****),,캬 이겨라 홧팅!!!,2009-08-18 12:43,0,0
4351,흐드러지다,8,(cute****),,흐드러지다 이겨라~!! 별 5개주고 갑니다~ㅋ,2009-08-18 12:43,0,0
4352,흐드러지다,8,(moha****),,엣다 5개,2009-08-18 12:43,0,0
4353,흐드러지다,8,(frog****),,ㅋㄲㅈㅁ,2009-08-18 12:43,0,0
4354,흐드러지다,8,(csh8****),,아 로그인 해버렷다 ㅋㅋ,2009-08-18 12:43,0,0
4355,흐드러지다,8,(hsmi****),,콩까지마 ㅋㅋㅋㅋ,2009-08-18 12:43,0,0
4356,흐드러지다,8,(bj52****),,아 이거 고민되는데...... ㄱ-,2009-08-18 12:43,0,0
4357,흐드러지다,8,(urid****),,내가 웹툰에 별점주는거랑 글쓰긴 첨이네 암튼 이기길...^^...,2009-08-18 12:33,0,0
4358,흐드러지다,8,(codn****),,별점주는게 이게 처음이네요^^ 5개 드릴게요,2009-08-18 12:33,0,0
4359,흐드러지다,8,(dlek****),,별주고가요☆,2009-08-18 12:33,0,0
4360,흐드러지다,8,(pdu0****),,ㅋㅋㅋㅋ,2009-08-18 12:33,0,0
4361,흐드러지다,8,(gs12****),,http://blog.daum.net/newtrallll 고고싱,2009-08-18 12:33,0,0
4362,흐드러지다,8,(fami****),,난둘다.,2009-08-18 12:33,0,0
4363,흐드러지다,8,(letb****),,묵회는 안보는데~ 흐드러지다에 별 5개~~,2009-08-18 12:33,0,0
4364,흐드러지다,8,(dhkd****),,알았어 ㅋㅋ,2009-08-18 12:33,0,0
4365,흐드러지다,8,(kimg****),,ㅋㅋ별점줬습니다,2009-08-18 12:33,0,0
4366,흐드러지다,8,(yd45****),,무서운일이군... 묵회는 이길 수 있을 것인가?,2009-08-18 12:33,0,0
4367,흐드러지다,8,(diac****),,흐드러지다이겨라~,2009-08-18 12:33,0,0
4368,흐드러지다,8,(yd45****),,작가님들 별점내기하면 별점의 양이 많아진다는 것은 확실히 깨달으실듯ㅎ,2009-08-18 12:33,0,0
4369,흐드러지다,8,(rid4****),,별점 드렷어요~~뒷 이야기가 궁금해 다음에서 찾아온 1人,2009-08-18 12:33,0,0
4370,흐드러지다,8,(jyi9****),,웹툰에 별점 처음 줘보네요^^ 꼭 이기세요!!,2009-08-18 12:33,0,0
4371,흐드러지다,8,(cat9****),,별주고 가요ㅎㅎㅎ,2009-08-18 12:33,0,0
4372,흐드러지다,8,(dldl****),,별점참여자수 저번화 700여명 이번화 현재4300여명 무섭다,2009-08-18 12:26,0,0
4373,흐드러지다,8,(ppy2****),,흐드러지다 꼭 이겨야되요!! 일부러 로긴한건데 !! 잇힝,2009-08-18 12:26,0,0
4374,흐드러지다,8,(seng****),,흐드러지다에 별점을 준 묵희팬,2009-08-18 12:26,0,0
4375,흐드러지다,8,(smfl****),,ㅋㅋㅋㅋㅋ,2009-08-18 12:26,0,0
4376,흐드러지다,8,(dms0****),,묵회 재미없다는.. 난 흐드러지다에 별 5개를 주겠어,2009-08-18 12:26,0,0
4377,흐드러지다,8,(ydh2****),,"아무래도 지금까지 봐왔던 만화가,,낫겠지,,",2009-08-18 12:26,0,0
4378,흐드러지다,8,(gogo****),,연재 졸리 늦게하면 별점은 낮아지는데 참여자는 많아짐. 불량뱀파이어보셈.,2009-08-18 12:26,0,0
4379,흐드러지다,8,(supr****),,흐드러지다 파이팅 ㅋ_ㅋ,2009-08-18 12:26,0,0
4380,흐드러지다,8,(gogo****),,'바라요.'가 아니라 '바라오.' 아닐까여,2009-08-18 12:26,0,0
4381,흐드러지다,8,(gga1****),,별점이아니고 참여자수가 낮아야죠,2009-08-18 12:26,0,0
4382,흐드러지다,8,(thes****),,그런데 생각해보니 별점이 낮으면 연제원님의 축전을 볼 수 있잖아...,2009-08-18 12:26,0,0
4383,흐드러지다,8,(thes****),,귀차니즘으로 별점을 잘 주지 않지만! 승리를 위해 달립니다!,2009-08-18 12:26,0,0
4384,흐드러지다,8,(gpql****),,"풉 일부어 별점 드리러 로그인했어요, 꼭 이기세요",2009-08-18 12:26,0,0
4385,흐드러지다,8,(gga1****),,허... 마음의소리보다 별점높ㄴ ㅋ,2009-08-18 12:26,0,0
4386,흐드러지다,8,(myls****),,내기에 이겨서 단향 비키니 모습을 그려준다면 당신은 필히 이길걸세 2人,2009-08-18 12:26,0,0
4387,흐드러지다,8,(suga****),,죄송 묵회,2009-08-18 12:18,0,0
4388,흐드러지다,8,(whdc****),,ㅋ..콩까지마!! 포풍이 몰아친다!!,2009-08-18 12:18,0,0
4389,흐드러지다,8,(kayz****),,냅다 로그인해 드립니다!5점!,2009-08-18 12:18,0,0
4390,흐드러지다,8,(khg6****),,참여해야하느니라,2009-08-18 12:18,0,0
4391,흐드러지다,8,(dbwl****),,별점 줬어요 !!,2009-08-18 12:18,0,0
4392,흐드러지다,8,(aldu****),,코...콩까지마!!,2009-08-18 12:18,0,0
4393,흐드러지다,8,(daeh****),,옛다 ㅋㅋ,2009-08-18 12:18,0,0
4394,흐드러지다,8,(gkrd****),,갈등되니 두개다 찍어볼까나..근데 무승부 되면 어쩌죠?,2009-08-18 12:18,0,0
4395,흐드러지다,8,(jiou****),,내기에 이겨서 단향 비키니 모습을 그려준다면 당신은 필히 이길걸세 1人,2009-08-18 12:18,0,0
4396,흐드러지다,8,(scs9****),,그날이오면 길거리 그어디를 거닐든 공기ㄹ... 1人,2009-08-18 12:18,0,0
4397,흐드러지다,8,(aass****),,으아악!난이제까지 둘다 점수주고 있었건만!!죄송해요.저는 묵회를 선택!,2009-08-18 12:18,0,0
4398,흐드러지다,8,(figh****),,네ㅃ!!,2009-08-18 12:18,0,0
4399,흐드러지다,8,(onmy****),,흐드러지다....베스트때부터 보기만했는데 ㅋㅋ 이럴때라도 참여해야죠?,2009-08-18 12:18,0,0
4400,흐드러지다,8,(jmyq****),,두분 친하신가봐요 ㅋㅋㅋ,2009-08-18 12:18,0,0
4401,흐드러지다,8,(phwh****),,단향이 좋아 별5개 드린 1人,2009-08-18 12:18,0,0
4402,흐드러지다,8,(dnwj****),,흐드러지다만 보니깐 별점5개 꽝! ㅋ,2009-08-18 12:08,0,0
4403,흐드러지다,8,(rede****),,아 묵회도 좋아하는데 큰일이네..ㅋㅋ,2009-08-18 12:08,0,0
4404,흐드러지다,8,(tlqw****),,별점드릴게여 ^^ 꼭 이기세요 ㅎㅎ 베스트 때부터 쭉 지켜보던,2009-08-18 12:08,0,0
4405,흐드러지다,8,(tkdn****),,ㅋㅋㅋ 40자평 보다 회별별점이 4배나 더 많아 ㅋㅋ,2009-08-18 12:08,0,0
4406,흐드러지다,8,(lich****),,경쟁이벤트때문인가.. 엄청 공들이셨네요;; 묵회도 그러길.,2009-08-18 12:08,0,0
4407,흐드러지다,8,(cogu****),,내기내기내기~ 묵회는 본적이'',2009-08-18 12:08,0,0
4408,흐드러지다,8,(lich****),,어떻게 묵회가 이걸 이기나요 ㅎㅎ 걱정마세요;,2009-08-18 12:08,0,0
4409,흐드러지다,8,(tjsd****),,묵회본적도없따아~ 흐드러지다 5점~ 홧팅입니다~,2009-08-18 12:08,0,0
4410,흐드러지다,8,(xlzp****),,별점 5개 드립니다 무조건 이기세요 화이팅!!!,2009-08-18 12:08,0,0
4411,흐드러지다,8,(paik****),,별점 만점드리고가요~ㅋ,2009-08-18 12:08,0,0
4412,흐드러지다,8,(kang****),,옜다 별점,2009-08-18 12:08,0,0
4413,흐드러지다,8,(gksw****),,쩝.. 순간 별점을 누른 나,2009-08-18 12:08,0,0
4414,흐드러지다,8,(eri2****),,별점 드리고 가요~ ㅋㅋ 꼭 이기세요.,2009-08-18 12:08,0,0
4415,흐드러지다,8,(wjdd****),,ㅋㅋ 난 둘다 좋은데,2009-08-18 12:08,0,0
4416,흐드러지다,8,(choo****),,별점주고가요 ㅋㅋㅋㅋ,2009-08-18 12:08,0,0
4417,흐드러지다,8,(ohse****),,ㅋㅋㅋㅋ내기 이기셔야죠,2009-08-18 12:01,0,0
4418,흐드러지다,8,(xkfk****),,아니뭐.. 이런건 기꺼이 별점은 기본이니깐!!!!5점 빵빵하게,2009-08-18 12:01,0,0
4419,흐드러지다,8,(thak****),,꼭 이기시길 바랍니다 ㅋㅋㅋㅋ 어쩌다 내기를 하셨나요 ㅋㅋㅋㅋ,2009-08-18 12:01,0,0
4420,흐드러지다,8,(yjh5****),,별점 5점 드리고 갑니다!!!홧팅!,2009-08-18 12:01,0,0
4421,흐드러지다,8,(oroi****),,꼭 이기세요!!별 5개!!!,2009-08-18 12:01,0,0
4422,흐드러지다,8,(suyn****),,급별점 클릭,2009-08-18 12:01,0,0
4423,흐드러지다,8,(cis8****),,진짜 ㅋㄲㅈㅁ,2009-08-18 12:01,0,0
4424,흐드러지다,8,(lyna****),,저 3999번째로 별점드리고 가요ㅎ별5점쿡 찍고 갑니다~홧팅!!,2009-08-18 12:01,0,0
4425,흐드러지다,8,(ehfo****),,아이거진짜그림체너무맘에듬,2009-08-18 12:01,0,0
4426,흐드러지다,8,(kluy****),,ㅋㅋㅋㅋㅋㅋㅋ 난 묵희 보다가 내용스토리 뭔가 이해 안됫는데 ㅎ,2009-08-18 12:01,0,0
4427,흐드러지다,8,(tig9****),,꼭이기세요!!!! 별점 5점 빠방!!!!!,2009-08-18 12:01,0,0
4428,흐드러지다,8,(lion****),,저 별점 첨으로 해봣음 ㅋㅋ,2009-08-18 12:01,0,0
4429,흐드러지다,8,(gust****),,이기세요 ㅎ,2009-08-18 12:01,0,0
4430,흐드러지다,8,(nsun****),,별점 두번째 해보내요..이기삼...지면...안볼꺼임...,2009-08-18 12:01,0,0
4431,흐드러지다,8,(dkah****),,묵회라는 웹툰 있는지도 몰랐던 1人,2009-08-18 12:01,0,0
4432,흐드러지다,8,(ggan****),,허.. 로그인한 사이에 별점 참여수가 100늘어났네..,2009-08-18 11:53,0,0
4433,흐드러지다,8,(kgy2****),,화이팅! 별점 5점 저도 드리고 갑니다!,2009-08-18 11:53,0,0
4434,흐드러지다,8,(hoao****),,묵회가 뭐에요??? ㅋㅋ,2009-08-18 11:53,0,0
4435,흐드러지다,8,(nasy****),,"그림체,퀄릿,분량까지 짱인 연제원 작가님! 별 5개 드렸어요!!♡화이팅!",2009-08-18 11:53,0,0
4436,흐드러지다,8,(dyal****),,ㅋㅋㅋㅋㅋ별점 드립니다!ㅋㅋ,2009-08-18 11:53,0,0
4437,흐드러지다,8,(jse0****),,5점드렸으니이기세요솔직히 저 `묵회` 별로안좋아해요.....,2009-08-18 11:53,0,0
4438,흐드러지다,8,(dbsw****),,우와-꼭이기길 바랄께요^^별점 처음으로 주는 건데..재밌게보고있어요,2009-08-18 11:53,0,0
4439,흐드러지다,8,(jue3****),,별 5개ㅋㅋㅋㅋ꼭 이기셧음 좋겠어요~~,2009-08-18 11:53,0,0
4440,흐드러지다,8,(omeg****),,로그인 잘 안하는데 별수없이 로그인 별점쾅 ㅋㅋ,2009-08-18 11:53,0,0
4441,흐드러지다,8,(love****),,별5개 시원하게 드렷어여 ^^,2009-08-18 11:53,0,0
4442,흐드러지다,8,(sesy****),,ㅇ_ㅇ.. 별점주고 갑니다..,2009-08-18 11:53,0,0
4443,흐드러지다,8,(kang****),,내기 때문에 별점준 2人,2009-08-18 11:53,0,0
4444,흐드러지다,8,(cerg****),,별점 주려고 로그인한적 처음 ㅋㅋ 묵회 시러,2009-08-18 11:53,0,0
4445,흐드러지다,8,(bin2****),,별점 드렸어요! 꼭 이기시길 바랄게요.,2009-08-18 11:53,0,0
4446,흐드러지다,8,(saez****),,별 5개 추가요~~,2009-08-18 11:53,0,0
4447,흐드러지다,8,(wogn****),,아 이만화 걍 흐드러지세 ㄱ-,2009-08-18 11:45,0,0
4448,흐드러지다,8,(larc****),,별점 5 점 드림 ㅎㅎ 화이팅!,2009-08-18 11:45,0,0
4449,흐드러지다,8,(l0ve****),,별점드리려고 로그인했어요~ㅎㅎㅎ,2009-08-18 11:45,0,0
4450,흐드러지다,8,(aron****),,처음으로 별점 드렸어용...^-^ 꼭 이기세용..^^,2009-08-18 11:45,0,0
4451,흐드러지다,8,(dptm****),,별점 0.5점이냐 곱하기 10이냐 그것이 문제로다 1人,2009-08-18 11:45,0,0
4452,흐드러지다,8,(loti****),,ㅋㅋㅋ 이기시길빌께요 ㅋㅋㅋ,2009-08-18 11:45,0,0
4453,흐드러지다,8,(jtj0****),,ㅋㅋㅋㅋㅋㅋㅋㅋ 별점때문에 로긴 ㅋㅋ,2009-08-18 11:45,0,0
4454,흐드러지다,8,(rlat****),,첨으로 별점..해봤어염 ㅎㅎ 이기세염~,2009-08-18 11:45,0,0
4455,흐드러지다,8,(ehdg****),,별점 때문에 로그인 한 64人,2009-08-18 11:45,0,0
4456,흐드러지다,8,(zzza****),,내기땜시 별점준 1人,2009-08-18 11:45,0,0
4457,흐드러지다,8,(rlaw****),,별점 때문에 로그인한 63人,2009-08-18 11:45,0,0
4458,흐드러지다,8,(cosm****),,별점 항상 5점 추가죠 >,2009-08-18 11:45,0,0
4459,흐드러지다,8,(hsmj****),,별점드렸어요~ ㅋㅋ 이기세요 ♡,2009-08-18 11:45,0,0
4460,흐드러지다,8,(olof****),,별점때문에로그인햇어요^-^ 이기세요~ ㅎㅎ,2009-08-18 11:45,0,0
4461,흐드러지다,8,(miri****),,흐드러지다 퐈이야,2009-08-18 11:45,0,0
4462,흐드러지다,8,(qhrt****),,워후 처음으로 별점이란걸 줘보다니 ㅋㅋㅋㅋ,2009-08-18 11:37,0,0
4463,흐드러지다,8,(ehdg****),,나는 벌점을 안 주겠다. 묵회분께 미안하잖어..~! 1人(귀찮음x),2009-08-18 11:37,0,0
4464,흐드러지다,8,(yaof****),,내기 이기시라고 별점드리고 가요 ㅋㅋ,2009-08-18 11:37,0,0
4465,흐드러지다,8,(qqq4****),,별점 때문에 로그인한 62人,2009-08-18 11:37,0,0
4466,흐드러지다,8,(jaes****),,난 둘다 1人,2009-08-18 11:37,0,0
4467,흐드러지다,8,(hod4****),,이글 세군데만 올리고 Alt*W눌러보세요,2009-08-18 11:37,0,0
4468,흐드러지다,8,(rese****),,이기세요~~꼭~~~ㅋㅋㅋㅋ 별 5점 추가!!,2009-08-18 11:37,0,0
4469,흐드러지다,8,(seis****),,너무 안쓰러워서 주고 갑니다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2009-08-18 11:37,0,0
4470,흐드러지다,8,(haha****),,별점 때문에 로그인한 61人,2009-08-18 11:37,0,0
4471,흐드러지다,8,(myna****),,친친에 내기할래 코너임?,2009-08-18 11:37,0,0
4472,흐드러지다,8,(susu****),,나에게 고마워 하게나 1人,2009-08-18 11:37,0,0
4473,흐드러지다,8,(dkwn****),,별점5개~ 작가님 팟팅~!,2009-08-18 11:37,0,0
4474,흐드러지다,8,(kuse****),,내기 꼭 이기셈 ㅋㅋㅋㅋㅋ 별 5개~,2009-08-18 11:37,0,0
4475,흐드러지다,8,(sion****),,별점 때문에 로그인한 60人,2009-08-18 11:37,0,0
4476,흐드러지다,8,(ths4****),,은근히 만만치 않은;;ㅋ,2009-08-18 11:37,0,0
4477,흐드러지다,8,(jhzz****),,별5개드립니다~^^*,2009-08-18 11:31,0,0
4478,흐드러지다,8,(qotp****),,전 묵회로 가겠습니다.. ㅋㅋ 만화체가 귀여워서 ㅋㅋ,2009-08-18 11:31,0,0
4479,흐드러지다,8,(tndu****),,별점땜에 로그인한 60人,2009-08-18 11:31,0,0
4480,흐드러지다,8,(coco****),,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2009-08-18 11:31,0,0
4481,흐드러지다,8,(tjsd****),,별점 ㄱㄱㄱㄱㅋㅋㅋㅋ,2009-08-18 11:31,0,0
4482,흐드러지다,8,(audw****),,별점드려요ㅋㅋㅋ,2009-08-18 11:31,0,0
4483,흐드러지다,8,(arch****),,오호~ 웹툰계의 윈윈 전략 !! 신선하다!!,2009-08-18 11:31,0,0
4484,흐드러지다,8,(whfo****),,별점 다섯개 ㅋ,2009-08-18 11:31,0,0
4485,흐드러지다,8,(shak****),,별점 5 개요 ㅋㅋ,2009-08-18 11:31,0,0
4486,흐드러지다,8,(7530****),,ㅋㅋㅋㅋ 별점드리고가요ㅋㅋㅋㅋ,2009-08-18 11:31,0,0
4487,흐드러지다,8,(thfk****),,별점 때문에 로그인한 59人,2009-08-18 11:31,0,0
4488,흐드러지다,8,(post****),,별점주고갑니다 빠빠~,2009-08-18 11:31,0,0
4489,흐드러지다,8,(pink****),,이기세여ㅋ,2009-08-18 11:31,0,0
4490,흐드러지다,8,(suny****),,ㅋㅋ 전 흐드러지다 가 더 좋아요 ㅋㅋ,2009-08-18 11:31,0,0
4491,흐드러지다,8,(jnsu****),,별점 드리고 감 ㅋㅋ,2009-08-18 11:31,0,0
4492,흐드러지다,8,(skdu****),,흐드러지다 화이팅 입니다!!!!!,2009-08-18 11:27,0,0
4493,흐드러지다,8,(ra01****),,별점 떄문예 로그인한 58人,2009-08-18 11:27,0,0
4494,흐드러지다,8,(ahn2****),,별점드리고 가욬,2009-08-18 11:27,0,0
4495,흐드러지다,8,(mh96****),,별점드립니다 ㅋㅋㅋ,2009-08-18 11:27,0,0
4496,흐드러지다,8,(qkrc****),,별점드립니당ㅎㅎ,2009-08-18 11:27,0,0
4497,흐드러지다,8,(hwan****),,역시 흐드러지다 내용이 좋음.별점드리고감,2009-08-18 11:27,0,0
4498,흐드러지다,8,(cuty****),,별 5개 3624,2009-08-18 11:27,0,0
4499,흐드러지다,8,(irie****),,ㅋㅋㅋ별점드리고갈게요,2009-08-18 11:27,0,0
4500,흐드러지다,8,(ine8****),,별점 드리고 갑니다..이기시길 바랍니다 ^^,2009-08-18 11:27,0,0
4501,흐드러지다,8,(yhj4****),,별점드리고 갑니다.,2009-08-18 11:27,0,0
4502,흐드러지다,8,(dbtj****),,별점 때문에 로그인한 57人,2009-08-18 11:27,0,0
4503,흐드러지다,8,(sjll****),,별점드리고가요ㅎ,2009-08-18 11:27,0,0
4504,흐드러지다,8,(egra****),,별점 드리구갑니다...이기세요,2009-08-18 11:27,0,0
4505,흐드러지다,8,(vngk****),,조석은 전생에 홍천 좌율관이었던 건가.. 1人,2009-08-18 11:27,0,0
4506,흐드러지다,8,(woun****),,별점때문에 로그인한 56人,2009-08-18 11:27,0,0
4507,흐드러지다,8,(okok****),,...묵회라는 웹툰도 있었나,2009-08-18 11:22,0,0
4508,흐드러지다,8,(kob0****),,난 우월한 하루 ㅎㅎ ㅈㅅ,2009-08-18 11:22,0,0
4509,흐드러지다,8,(apsj****),,별점 때문에 로그인한 55人,2009-08-18 11:22,0,0
4510,흐드러지다,8,(jhba****),,전쟁인가요?ㅋ,2009-08-18 11:22,0,0
4511,흐드러지다,8,(scw0****),,이글 세군데만 올리고 Alt*W눌러보세요,2009-08-18 11:22,0,0
4512,흐드러지다,8,(486d****),,별점때문에 로그인한 54人,2009-08-18 11:22,0,0
4513,흐드러지다,8,(soun****),,별점때문에 로그인한 53人,2009-08-18 11:22,0,0
4514,흐드러지다,8,(rldu****),,별점드리구갑니다핫,2009-08-18 11:22,0,0
4515,흐드러지다,8,(love****),,내가 태어나서 처음으로 별점을 줬어... 작가님 홧팅!!!!,2009-08-18 11:22,0,0
4516,흐드러지다,8,(woor****),,어쩌자고 그런내기를 하셨어요 ㅋㅋㅋ 별점 5개 꾸욱,2009-08-18 11:22,0,0
4517,흐드러지다,8,(thal****),,별점때문에 로그인한 52人,2009-08-18 11:22,0,0
4518,흐드러지다,8,(clam****),,에잉...작가님 로그인하게 만드시네;; ㅎㅎ,2009-08-18 11:22,0,0
4519,흐드러지다,8,(drko****),,ㅋㄲㅈㅁㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2009-08-18 11:22,0,0
4520,흐드러지다,8,(uusk****),,별점때문에 로그인한 51人,2009-08-18 11:22,0,0
4521,흐드러지다,8,(zzdy****),,멍멍~ 지나가던 개입니다 도움이 필요하신가요?1人,2009-08-18 11:22,0,0
4522,흐드러지다,8,(ghkd****),,난 묵희 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2009-08-18 11:17,0,0
4523,흐드러지다,8,(ywd0****),,별점!!,2009-08-18 11:17,0,0
4524,흐드러지다,8,(blue****),,별점때문에 로그인한 50人,2009-08-18 11:17,0,0
4525,흐드러지다,8,(jen1****),,별점때문에 로그인한 49人,2009-08-18 11:17,0,0
4526,흐드러지다,8,(dian****),,흐드러지다勝,2009-08-18 11:17,0,0
